2018-02-06 11:23:10,11.682210921658623,-1.0,-7.619112514079461
2018-02-06 11:23:10,11.58662932307874,-1.0,-7.640749413640151
2018-02-06 11:23:10,11.260225238838444,-1.0,-7.699999988079071
2018-02-06 11:23:10,10.86139507590444,-1.0,-7.6897680358961225
2018-02-06 11:23:10,10.228674634003752,-1.0,-7.630417344905226
2018-02-06 11:23:10,9.801122225223764,-1.0,-7.636387166107397
2018-02-06 11:23:10,9.37894477154805,-1.0,-7.70485993458604
2018-02-06 11:23:10,8.970242430254913,-1.0,-7.833846203229427
2018-02-06 11:23:10,8.567265774130789,-1.0,-7.985353408581659
2018-02-06 11:23:11,8.256919681365332,-1.0,-8.10701097375005
2018-02-06 11:23:11,8.164400524081785,-1.0,-8.14327904887304
2018-02-06 11:23:11,8.164400524081785,-1.0,-8.14327904887304
2018-02-06 11:23:11,8.086092750898914,-1.0,-8.067245694764807
2018-02-06 11:23:11,7.921037289665193,-1.0,-7.779180868652901
2018-02-06 11:23:11,7.684407592673907,-1.0,-7.456321961692026
2018-02-06 11:23:11,7.393552178917261,-1.0,-7.300000011920929
2018-02-06 11:23:11,7.077194066114913,-1.0,-7.300000011920929
2018-02-06 11:23:11,6.736737698893265,-1.0,-7.300000011920929
2018-02-06 11:23:11,6.589471264611717,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:12,6.545568774090668,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
2018-02-06 11:23:13,6.532480736186088,-1.0,-7.300000011920929
