2018-08-06 09:52:40,10.848443948329077,-1.0,-7.3920619946121064
2018-08-06 09:52:40,10.752038285732851,-1.0,-7.4096672676651565
2018-08-06 09:52:40,10.424382318536331,-1.0,-7.464540544735939
2018-08-06 09:52:40,10.027687914758289,-1.0,-7.52997780839695
2018-08-06 09:52:40,9.613196489773415,-1.0,-7.612624930108211
2018-08-06 09:52:40,9.196280297010517,-1.0,-7.713180500047258
2018-08-06 09:52:40,9.020245982851307,-1.0,-7.7567802007456805
2018-08-06 09:52:40,8.986301186190119,-1.0,-7.765187555764868
2018-08-06 09:52:41,8.952122593879977,-1.0,-7.769777972138542
2018-08-06 09:52:41,8.761774146393023,-1.0,-7.936321027496888
2018-08-06 09:52:41,8.576620193800508,-1.0,-8.113382714667495
2018-08-06 09:52:41,8.24405629671243,-1.0,-8.44588422481317
2018-08-06 09:52:41,7.8675471264024,-1.0,-8.824724843989713
2018-08-06 09:52:41,7.43764291164112,-1.0,-9.12746368185637
2018-08-06 09:52:41,6.6310090908633725,-1.0,-9.258304024853942
2018-08-06 09:52:41,6.397595738563979,-1.0,-9.290839994227554
2018-08-06 09:52:41,6.32116762722741,-1.0,-9.398300219018296
2018-08-06 09:52:41,6.29098633500179,-1.0,-9.635176985691118
2018-08-06 09:52:42,6.2781052547594385,-1.0,-9.83313453497766
2018-08-06 09:52:42,6.262257254352534,-1.0,-10.2858865653684
2018-08-06 09:52:42,6.245524767368394,-1.0,-10.814596924933511
2018-08-06 09:52:42,6.224084770075635,-1.0,-11.365785664767458
2018-08-06 09:52:42,6.188082772855893,-1.0,-12.203436749962748
2018-08-06 09:52:42,6.159413275518716,-1.0,-12.763457149407145
2018-08-06 09:52:42,6.141415053184701,-1.0,-13.043382799927826
2018-08-06 09:52:42,6.12622246335313,-1.0,-13.325236445474417
2018-08-06 09:52:42,6.12622246335313,-1.0,-13.363697658396632
2018-08-06 09:52:42,6.105383554501984,-1.0,-13.470922315046465
2018-08-06 09:52:43,6.0804024755832415,-1.0,-13.706499613358801
2018-08-06 09:52:43,6.068199838768081,-1.0,-13.903914723663377
2018-08-06 09:52:43,6.040423553728218,-1.0,-14.355851039353468
2018-08-06 09:52:43,6.0031589368889655,-1.0,-14.88343345529978
2018-08-06 09:52:43,5.951040572955222,-1.0,-15.432242838737011
2018-08-06 09:52:43,5.789664407352731,-1.0,-15.958547220573564
2018-08-06 09:52:43,5.543296674850481,-1.0,-16.455824926375044
2018-08-06 09:52:43,5.267995463675561,-1.0,-16.942343252042434
2018-08-06 09:52:43,4.989740994742945,-1.0,-17.428937663160298
2018-08-06 09:52:43,4.716120386788404,-1.0,-17.91868987941504
2018-08-06 09:52:44,4.419248265192934,-1.0,-18.39430794583842
2018-08-06 09:52:44,4.071310653161149,-1.0,-18.8315254860847
2018-08-06 09:52:44,3.6782525695018506,-1.0,-19.228982493823622
2018-08-06 09:52:44,3.2618844997843723,-1.0,-19.603709423794413
2018-08-06 09:52:44,2.8385673486488514,-1.0,-19.971660152327132
2018-08-06 09:52:44,2.4131785646760733,-1.0,-20.337590786322664
2018-08-06 09:52:44,1.9871721936649038,-1.0,-20.702919197675243
2018-08-06 09:52:44,1.5584034019047266,-1.0,-21.06500984399628
2018-08-06 09:52:44,1.223677026505129,-1.0,-21.34095288834766
2018-08-06 09:52:45,1.1591315496511072,-1.0,-21.39416314212866
2018-08-06 09:52:45,1.0941415141862905,-1.0,-21.447739882883695
2018-08-06 09:52:45,0.8346101993924151,-1.0,-21.469103977825256
2018-08-06 09:52:45,0.5544168295430723,-1.0,-21.488126382693338
2018-08-06 09:52:45,0.14729257465890555,-0.5,-21.51607897384983
2018-08-06 09:52:45,-0.36708361225045394,0.0,-21.551243409140227
2018-08-06 09:52:45,-0.9134333235550685,0.0,-21.588557811055864
2018-08-06 09:52:45,-1.3422107527073592,0.0,-21.617835494877255
2018-08-06 09:52:45,-1.4700361944710494,0.0,-21.626563642894922
2018-08-06 09:52:45,-1.5081430127202964,0.0,-21.626563642894922
2018-08-06 09:52:46,-1.7683682121212314,0.0,-21.64446528480005
2018-08-06 09:52:46,-2.148180569243351,0.0,-21.671542773702157
2018-08-06 09:52:46,-2.5636369922796263,0.0,-21.701449441117546
2018-08-06 09:52:46,-2.699999988079071,0.0,-21.71685768271388
2018-08-06 09:52:46,-2.699999988079071,0.0,-21.748004258328052
2018-08-06 09:52:46,-2.699999988079071,0.0,-21.779320029459114
2018-08-06 09:52:46,-2.699999988079071,0.0,-21.779320029459114
