2017-07-12 11:13:53,-53.84581906020196,3.0,-38.29489831170403
2017-07-12 11:13:53,-53.59827336513837,3.0,-38.326129134274
2017-07-12 11:13:54,-53.22384313989008,3.0,-38.37336794376557
2017-07-12 11:13:54,-52.600523269260094,3.0,-38.45200713108403
2017-07-12 11:13:54,-52.38805342156394,3.0,-38.47881271989931
2017-07-12 11:13:54,-51.961158500353406,3.0,-38.532670572434085
2017-07-12 11:13:54,-51.56672777607173,3.0,-38.582432681862116
2017-07-12 11:13:54,-51.53191324504249,3.0,-38.586824947464436
2017-07-12 11:13:54,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:54,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:54,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:54,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:55,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:55,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:55,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:55,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:55,-51.49685892804675,3.0,-38.586824947464436
2017-07-12 11:13:55,-51.413598293648704,3.0,-38.53045721860525
2017-07-12 11:13:55,-51.10537062417319,3.0,-38.41716928900624
2017-07-12 11:13:55,-50.91667585639024,3.0,-38.36569842372117
2017-07-12 11:13:55,-50.51222322433506,3.0,-38.27604941747211
2017-07-12 11:13:55,-50.09290766019842,3.0,-38.19860908097789
2017-07-12 11:13:56,-49.669181306214426,3.0,-38.124690610784256
2017-07-12 11:13:56,-49.24450121049048,3.0,-38.04974810480584
2017-07-12 11:13:56,-48.60725313857816,3.0,-37.9355083206938
2017-07-12 11:13:56,-48.18238353872215,3.0,-37.85904762118693
2017-07-12 11:13:56,-47.54506807876902,3.0,-37.74426796448054
2017-07-12 11:13:56,-47.33262874987861,3.0,-37.706001331394646
2017-07-12 11:13:56,-46.90774974146473,3.0,-37.62946525616118
2017-07-12 11:13:56,-46.27043093580997,3.0,-37.514658795698665
2017-07-12 11:13:56,-45.8496158156168,3.0,-37.419852348972086
2017-07-12 11:13:56,-45.64139748190533,3.0,-37.36365480682261
2017-07-12 11:13:57,-45.05538518752266,3.0,-37.10206593892062
2017-07-12 11:13:57,-44.68700501510665,3.0,-36.880071328703934
2017-07-12 11:13:57,-44.50643455002367,3.0,-36.7625403992472
2017-07-12 11:13:57,-44.15057418472762,3.0,-36.51887702689518
2017-07-12 11:13:57,-43.810950580893746,3.0,-36.25365118230425
2017-07-12 11:13:57,-43.490003574535024,3.0,-35.965900574872364
2017-07-12 11:13:57,-43.027315097530675,3.0,-35.51374454634609
2017-07-12 11:13:57,-42.735279884142216,3.0,-35.19616385671108
2017-07-12 11:13:57,-42.59395358343144,3.0,-35.033174173703486
2017-07-12 11:13:58,-42.263281428318635,3.0,-34.482519098241596
2017-07-12 11:13:58,-42.092614752159676,3.0,-34.0882131567258
2017-07-12 11:13:58,-42.0247558568943,3.0,-33.884289385126635
2017-07-12 11:13:58,-41.86933567236875,3.0,-33.05350652830569
2017-07-12 11:13:58,-41.90868311054993,3.0,-32.848795340976466
2017-07-12 11:13:58,-42.10148355131889,3.0,-32.24063653474795
2017-07-12 11:13:58,-42.173808746654714,3.0,-32.03820947189925
2017-07-12 11:13:58,-42.23051023750679,3.0,-31.404502389399113
2017-07-12 11:13:58,-42.22565468481855,3.0,-31.190062497405876
2017-07-12 11:13:58,-42.212881102106735,3.0,-30.54437018761155
2017-07-12 11:13:59,-42.21137781580558,3.0,-30.11298059823227
2017-07-12 11:13:59,-42.210626172655,3.0,-29.89718880361454
2017-07-12 11:13:59,-42.20758212060548,3.0,-29.46555626705728
2017-07-12 11:13:59,-42.20095876563221,3.0,-28.818127432466667
2017-07-12 11:13:59,-42.19866644061051,3.0,-28.60232490513428
2017-07-12 11:13:59,-42.19178946554541,3.0,-27.95492240854233
2017-07-12 11:13:59,-42.187204815502014,3.0,-27.5233221062868
2017-07-12 11:13:59,-42.182620165458616,3.0,-27.09172205009031
2017-07-12 11:13:59,-42.17574319039352,3.0,-26.44432208539709
2017-07-12 11:13:59,-42.17115854035012,3.0,-26.012722128639666
2017-07-12 11:14:00,-42.16657389030672,3.0,-25.58112217544172
2017-07-12 11:14:00,-42.16428156528502,3.0,-25.365322199307144
2017-07-12 11:14:00,-42.159696915241625,3.0,-24.93372224737496
2017-07-12 11:14:00,-42.1512798250734,3.0,-24.28637047286074
2017-07-12 11:14:00,-42.14744738494858,3.0,-24.070644941709332
2017-07-12 11:14:00,-42.135950064574104,3.0,-23.42353136932624
2017-07-12 11:14:00,-42.13211762444928,3.0,-23.20783464748098
2017-07-12 11:14:00,-42.120620304074805,3.0,-22.56075008282889
2017-07-12 11:14:00,-42.112955423825156,3.0,-22.129361873272188
2017-07-12 11:14:01,-42.10529054357551,3.0,-21.697973934716117
2017-07-12 11:14:01,-42.09762566332586,3.0,-21.266586076949693
2017-07-12 11:14:01,-42.08996078307621,3.0,-20.835198243267968
2017-07-12 11:14:01,-42.08510523038797,3.0,-20.619549718506335
2017-07-12 11:14:01,-42.074624716126095,3.0,-20.134095893765817
2017-07-12 11:14:01,-42.06030374499568,3.0,-19.74111687809844
2017-07-12 11:14:01,-42.0499307939983,3.0,-19.532946530389438
2017-07-12 11:14:01,-42.01402348665383,3.0,-18.893867565103022
2017-07-12 11:14:01,-41.98691435163096,3.0,-18.464028878051863
2017-07-12 11:14:01,-41.95724416266742,3.0,-18.033643082641646
2017-07-12 11:14:02,-41.923905963577425,3.0,-17.60331476906515
2017-07-12 11:14:02,-41.9043552424838,3.0,-17.388380206613988
2017-07-12 11:14:02,-41.861159356416266,3.0,-16.958874420649806
2017-07-12 11:14:02,-41.815864780698774,3.0,-16.52955487137399
2017-07-12 11:14:02,-41.742435186085004,3.0,-15.886170409941968
2017-07-12 11:14:02,-41.69211739228129,3.0,-15.457397438180038
2017-07-12 11:14:02,-41.57453394117101,3.0,-15.064051312996185
2017-07-12 11:14:02,-41.29636806157271,3.0,-14.755737689221235
2017-07-12 11:14:02,-41.09748066331602,2.766367993957516,-14.257585687945664
2017-07-12 11:14:03,-41.0196046451797,2.5,-13.983433588947662
2017-07-12 11:14:03,-40.987862035995505,2.5,-13.553394486700284
2017-07-12 11:14:03,-41.23945645273699,2.5,-12.970437902730026
2017-07-12 11:14:03,-41.342438326862975,2.5,-12.778628207407678
2017-07-12 11:14:03,-41.32089824081771,2.5,-12.17391014884177
2017-07-12 11:14:03,-41.21046264660575,2.5,-11.765318553553328
2017-07-12 11:14:03,-41.078189266151384,2.4215999984741217,-11.357245678270118
2017-07-12 11:14:03,-41.03486100566792,2.266367993957516,-11.227359396199915
2017-07-12 11:14:03,-40.8647330981681,2.0,-10.725133852768778
2017-07-12 11:14:03,-40.709045448169974,2.0,-10.305319904575072
2017-07-12 11:14:04,-40.51070700720845,2.0,-9.91835814012569
2017-07-12 11:14:04,-40.29395778236764,2.0,-9.544204886293556
2017-07-12 11:14:04,-40.03798798140187,1.5358406250445569,-9.11673513348103
2017-07-12 11:14:04,-39.8380252180273,1.5,-8.785378326967873
2017-07-12 11:14:04,-39.60528914027708,1.5,-8.402031787067017
2017-07-12 11:14:04,-39.37828542716517,1.5,-8.028956289766796
2017-07-12 11:14:04,-39.26553145055976,1.5,-7.843758565228313
2017-07-12 11:14:04,-39.040566177548726,1.5,-7.474335470808143
2017-07-12 11:14:04,-38.81587906620061,1.5,-7.105410776345082
2017-07-12 11:14:05,-38.591274879314085,1.5,-6.736634662918135
2017-07-12 11:14:05,-38.36669541354209,1.4215999984741217,-6.367902843885645
2017-07-12 11:14:05,-38.21383087322985,1.0358406250445569,-6.131666219482156
2017-07-12 11:14:05,-38.01376052695008,1.0,-5.799930815595559
2017-07-12 11:14:05,-37.79363610325515,1.0,-5.402371563362948
2017-07-12 11:14:05,-37.516964941956815,0.7663679939575161,-4.886119442398183
2017-07-12 11:14:05,-37.37430017974654,0.5,-4.618381577903847
2017-07-12 11:14:05,-37.152692578437325,0.5,-4.200870573969439
2017-07-12 11:14:05,-36.94199735977878,0.5,-3.8031152353484856
2017-07-12 11:14:05,-36.720655489458636,0.42159999847412166,-3.419409089085832
2017-07-12 11:14:06,-36.56757035754396,0.03584062504455687,-3.1748112612689
2017-07-12 11:14:06,-36.20547431787827,0.0,-2.664427749040442
2017-07-12 11:14:06,-35.91733105820151,0.0,-2.3199243728031718
2017-07-12 11:14:06,-35.597419135450735,0.0,-2.01566875377992
2017-07-12 11:14:06,-35.320318931503664,-0.2336320060424839,-1.7852977672712314
2017-07-12 11:14:06,-34.89535281775753,-0.5,-1.4488380957576226
2017-07-12 11:14:06,-34.52009280792191,-0.5,-1.1879636246305552
2017-07-12 11:14:06,-34.14761344131222,-0.5,-0.9437959257905106
2017-07-12 11:14:06,-33.58391886597178,-0.5,-0.5960821896360642
2017-07-12 11:14:07,-33.26961100845938,-0.7336320060424839,-0.4193393809530903
2017-07-12 11:14:07,-33.004063282097036,-1.0,-0.2756671730810467
2017-07-12 11:14:07,-32.58360074996159,-1.0,-0.06211539540046829
2017-07-12 11:14:07,-32.17989175520046,-1.0,0.13615471114513866
2017-07-12 11:14:07,-31.980223028525927,-1.0,0.23329602253767234
2017-07-12 11:14:07,-31.582471624492086,-1.0,0.4261319368755778
2017-07-12 11:14:07,-31.124527685947186,-1.4641593749554431,0.6477741272110222
2017-07-12 11:14:07,-30.765237289983475,-1.5,0.7156277042776651
2017-07-12 11:14:07,-30.548637030335925,-1.5,0.7078803384633829
2017-07-12 11:14:07,-30.118797523790533,-1.5,0.6660846121257293
2017-07-12 11:14:08,-29.690546703263607,-1.5,0.6117508963567388
2017-07-12 11:14:08,-29.34041729146847,-1.733632006042484,0.5645134885873517
2017-07-12 11:14:08,-29.047179686364785,-2.0,0.5245902233508559
2017-07-12 11:14:08,-28.58921466493672,-2.0,0.46135578542086364
