2017-07-11 09:44:08,10.340526713473778,-1.0,-8.707478696086184
2017-07-11 09:44:08,10.272368839426022,-1.0,-8.777895332851188
2017-07-11 09:44:08,10.235154635873414,-1.0,-8.816342820990656
2017-07-11 09:44:08,9.972095190890926,-1.0,-9.088120082691319
2017-07-11 09:44:08,9.590571067300644,-1.0,-9.402808730729987
2017-07-11 09:44:08,8.840468298445543,-1.0,-9.693973026815343
2017-07-11 09:44:08,8.33497243785564,-1.0,-9.595814896030333
2017-07-11 09:44:08,7.838163574337642,-1.0,-9.36215575551887
2017-07-11 09:44:08,7.34394444424035,-1.0,-9.08810158660782
2017-07-11 09:44:09,6.8494718499269,-1.0,-8.803773145147204
2017-07-11 09:44:09,6.640383522473485,-1.0,-8.683882342945083
2017-07-11 09:44:09,6.600064901677683,-1.0,-8.660763731544023
2017-07-11 09:44:09,6.566031303416807,-1.0,-8.641248938695355
2017-07-11 09:44:09,6.4361639883602635,-1.0,-8.857453301678333
2017-07-11 09:44:09,6.374149744874529,-1.0,-8.970202027380708
2017-07-11 09:44:09,6.207017231042329,-1.0,-9.292042808189365
2017-07-11 09:44:09,5.996221047052657,-1.0,-9.747416615317434
2017-07-11 09:44:09,5.79088068310773,-1.0,-10.25038982465037
2017-07-11 09:44:09,5.590647645075407,-1.0,-10.76890933984464
2017-07-11 09:44:10,5.391937182968547,-1.0,-11.29206345863372
2017-07-11 09:44:10,5.3412066623568535,-1.0,-11.788511775174982
2017-07-11 09:44:10,5.563599108109457,-1.0,-12.42439892081319
2017-07-11 09:44:10,5.738317209707645,-1.0,-12.83040095667252
2017-07-11 09:44:10,5.917814451758076,-1.0,-13.233165401486303
2017-07-11 09:44:10,6.098736432374537,-1.0,-13.634964668383702
2017-07-11 09:44:10,6.0871176533893845,-1.0,-14.037950636554399
2017-07-11 09:44:10,5.976717144705887,-1.0,-14.441606578306619
2017-07-11 09:44:10,5.836868215050615,-1.0,-14.845462249949492
2017-07-11 09:44:10,5.722825218347509,-1.0,-15.157682982611448
2017-07-11 09:44:11,5.688827168444448,-1.0,-15.25076100017219
2017-07-11 09:44:11,5.625223421463602,-1.0,-15.420268727379664
2017-07-11 09:44:11,5.61295867485174,-1.0,-15.452954998576502
2017-07-11 09:44:11,5.486140097541735,-1.0,-15.789356771836424
2017-07-11 09:44:11,5.311312015779166,-1.0,-16.252898275373127
2017-07-11 09:44:11,5.119070432074977,-1.0,-16.75924329142174
2017-07-11 09:44:11,4.809591452527101,-1.0,-17.53408146079778
2017-07-11 09:44:11,4.815578028993869,-1.0,-18.065772344899216
2017-07-11 09:44:11,4.923501439305227,-1.0,-18.611911581737985
2017-07-11 09:44:12,5.040383330139761,-1.0,-19.16757835332183
2017-07-11 09:44:12,5.074999988079071,-1.0,-19.698189750840157
2017-07-11 09:44:12,5.020390164107084,-1.0,-19.91653421543751
2017-07-11 09:44:12,4.823842409574624,-1.0,-20.24872660326227
2017-07-11 09:44:12,4.369386932795123,-1.0,-20.384118402050092
2017-07-11 09:44:12,4.172905459987291,-1.0,-20.42313582117032
2017-07-11 09:44:12,3.760956587972913,-1.0,-20.49719459737483
2017-07-11 09:44:12,3.339276097112972,-1.0,-20.569215362927224
2017-07-11 09:44:12,2.914694454295301,-1.0,-20.640628564754934
2017-07-11 09:44:12,2.489247931459687,-1.0,-20.71186064207322
2017-07-11 09:44:13,1.850657756549353,-1.0,-20.81862071918988
2017-07-11 09:44:13,1.636992587694067,-1.0,-20.848607435417108
2017-07-11 09:44:13,1.028585086015255,-1.0,-20.99149680002344
2017-07-11 09:44:13,0.7166102716365685,-1.0,-21.2665599008119
