2017-07-12 10:01:26,-6.428443982595127,6.0,110.00544109941012
2017-07-12 10:01:26,-6.255275336893185,6.0,109.82581134279144
2017-07-12 10:01:26,-5.993345615192858,6.0,109.55410873768352
2017-07-12 10:01:26,-5.704954790413147,6.0,109.25495773689897
2017-07-12 10:01:27,-5.408675485595289,6.0,108.94762392828795
2017-07-12 10:01:27,-5.107816166399381,6.0,108.64002697088489
2017-07-12 10:01:27,-4.794735055735501,6.0,108.34462294753911
2017-07-12 10:01:27,-4.417577391725203,6.0,108.27574075129144
2017-07-12 10:01:27,-4.086656996687651,6.0,108.45895033337081
2017-07-12 10:01:27,-3.9250000119209076,6.0,108.73606767555685
2017-07-12 10:01:27,-3.9250000119209076,6.0,109.03959807575114
2017-07-12 10:01:27,-3.9250000119209076,6.0,109.31759881841145
2017-07-12 10:01:27,-3.9250000119209076,6.0,109.49882565038564
2017-07-12 10:01:28,-3.9250000119209076,6.0,109.60872634726172
2017-07-12 10:01:28,-3.9250000119209076,6.0,109.6871330011939
2017-07-12 10:01:28,-3.9250000119209076,6.0,109.73010672048946
2017-07-12 10:01:28,-3.9250000119209076,6.0,109.63478932004534
2017-07-12 10:01:28,-3.946960360277423,6.0,109.31875154475551
2017-07-12 10:01:28,-4.009211810181164,6.0,108.926886438309
2017-07-12 10:01:28,-4.0889439916963894,6.0,108.29958713665485
2017-07-12 10:01:28,-4.026009078412699,6.0,107.88154561639499
2017-07-12 10:01:28,-3.9139099891389293,6.0,107.46864163865575
2017-07-12 10:01:28,-3.7087063087839454,6.0,107.10018074743573
2017-07-12 10:01:29,-3.610295480972482,6.0,106.95191056077596
2017-07-12 10:01:29,-3.5913188652184758,6.0,106.92331953657072
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:29,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:30,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:31,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:32,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:33,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:34,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:34,-3.572211547541606,6.0,106.89453159096024
2017-07-12 10:01:34,-3.3863455975576926,6.0,107.06098903609382
2017-07-12 10:01:34,-3.1052103126132877,6.0,107.31276759624859
2017-07-12 10:01:34,-2.7956737080100282,6.0,107.58998175183785
2017-07-12 10:01:34,-2.4776702136284428,6.0,107.87477866715716
2017-07-12 10:01:34,-2.1571426033473386,6.0,108.16183612500129
2017-07-12 10:01:34,-1.894265009014653,5.766367993957516,108.39726350027343
2017-07-12 10:01:34,-1.6739965315085001,5.231523797587016,108.59453109077685
2017-07-12 10:01:34,-1.435817805506538,4.407395402364941,108.80783870513676
2017-07-12 10:01:35,-1.1829108510849053,3.3054384517512148,109.03454344439984
2017-07-12 10:01:35,-0.8727320767453577,3.0,109.33729489090956
2017-07-12 10:01:35,-0.5717682964849757,3.0,109.69289457975924
2017-07-12 10:01:35,-0.30137645121428847,3.0,110.04216809162568
2017-07-12 10:01:35,-0.04103406438290591,3.0,110.39024602207331
2017-07-12 10:01:35,0.2108864990114796,3.0,110.74185864809158
2017-07-12 10:01:35,0.44768395362041247,3.0,111.10289302569072
2017-07-12 10:01:35,0.6335052614196854,3.0,111.48989624436098
2017-07-12 10:01:35,0.8632196099270004,3.0,112.09368634551367
2017-07-12 10:01:35,1.0043451276389135,3.0,112.50139717359917
2017-07-12 10:01:36,1.1390843917513962,3.0,112.91143879961135
2017-07-12 10:01:36,1.270010415873685,3.0,113.32278356625596
2017-07-12 10:01:36,1.3996675358923767,3.0,113.73455841961027
2017-07-12 10:01:36,1.528946375207397,3.0,114.14646148872396
2017-07-12 10:01:36,1.626918353726495,3.0,114.56601275534791
2017-07-12 10:01:36,1.6999999880790995,3.0,114.98972664400395
2017-07-12 10:01:36,1.6999999880790995,3.0,115.41468147717796
2017-07-12 10:01:36,1.6999999880790995,3.0,115.84000625585378
2017-07-12 10:01:36,1.6999999880790995,3.0,116.26544132122848
2017-07-12 10:01:36,1.6999999880790995,3.0,116.69090926484034
2017-07-12 10:01:37,1.6999999880790995,3.0,117.11638700998304
2017-07-12 10:01:37,1.6999999880790995,3.0,117.44440272366091
2017-07-12 10:01:37,1.6999999880790995,3.0,117.54218947887608
2017-07-12 10:01:37,1.6999999880790995,3.0,117.54218947887608
2017-07-12 10:01:37,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:37,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:37,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:37,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:37,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:38,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:38,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:38,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:38,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:38,1.6999999880790995,3.0,117.57696264069318
2017-07-12 10:01:38,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:38,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:38,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:38,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:38,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.6999999880790995,3.0,117.58003190291475
2017-07-12 10:01:39,1.7901433184743212,3.0,117.61847897750687
2017-07-12 10:01:39,2.095739682816884,3.0,117.748819027774
2017-07-12 10:01:40,2.465566058748692,3.0,117.90655385074137
2017-07-12 10:01:40,2.854540433263594,3.0,118.07245549566426
2017-07-12 10:01:40,3.2492231338501654,3.0,118.24079180144679
2017-07-12 10:01:40,3.645607578167244,3.0,118.40985391875483
2017-07-12 10:01:40,4.0424993396361515,3.0,118.5791324121418
2017-07-12 10:01:40,4.439542340500196,3.0,118.74847541071495
2017-07-12 10:01:40,4.836630428258275,3.0,118.91783763932062
2017-07-12 10:01:40,5.036544780462123,3.0,119.00310320447687
2017-07-12 10:01:40,5.036544780462123,3.0,119.00310320447687
2017-07-12 10:01:40,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:41,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:42,5.069085117994831,3.0,119.0147383814853
2017-07-12 10:01:42,5.150524022677189,3.0,119.25058142115063
2017-07-12 10:01:42,5.2737060776765645,3.0,119.60731055935048
2017-07-12 10:01:42,5.409332436566757,3.0,120.0000777860729
2017-07-12 10:01:42,5.618820755055452,2.9215999984741217,120.6067455942839
2017-07-12 10:01:42,5.663569149626056,2.766367993957516,120.73617928920737
2017-07-12 10:01:42,5.837501012254734,2.5,121.2371843314225
2017-07-12 10:01:42,5.9869812071618185,2.4215999984741217,121.65961398561205
2017-07-12 10:01:42,6.084549168616945,2.035840625044557,121.93076459941909
2017-07-12 10:01:42,6.2216135017467025,2.0,122.29787189996392
2017-07-12 10:01:43,6.392228685773688,1.9215999984741217,122.71457028694687
