2017-07-11 10:13:12,-54.03206938490993,3.0,-37.9253848698462
2017-07-11 10:13:12,-54.643171739972445,3.0,-37.785508419735635
2017-07-11 10:13:12,-54.69999998807907,3.0,-37.739682657860556
2017-07-11 10:13:12,-54.69999998807907,3.0,-37.59754728648187
2017-07-11 10:13:12,-54.69999998807907,3.0,-37.405312714011046
2017-07-11 10:13:12,-54.69999998807907,3.0,-37.30901554594169
2017-07-11 10:13:12,-54.69999998807907,3.0,-37.21269834736154
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:13,-54.69999998807907,3.0,-37.172045842312656
2017-07-11 10:13:14,-54.69999998807907,3.0,-37.403144706005094
2017-07-11 10:13:14,-54.69999998807907,3.0,-37.57931213700104
2017-07-11 10:13:14,-54.69999998807907,3.0,-37.77102903236468
2017-07-11 10:13:14,-54.69999998807907,3.0,-38.59220722998694
2017-07-11 10:13:14,-54.69999998807907,3.0,-39.01163904912423
2017-07-11 10:13:14,-54.69999998807907,3.0,-39.188837509333524
2017-07-11 10:13:14,-54.69999998807907,3.0,-39.22300678893794
2017-07-11 10:13:14,-54.69999998807907,3.0,-39.22300678893794
2017-07-11 10:13:14,-54.69999998807907,3.0,-39.25741141032327
2017-07-11 10:13:15,-54.69999998807907,3.0,-39.25741141032327
2017-07-11 10:13:15,-54.69999998807907,3.0,-38.892276630100895
2017-07-11 10:13:15,-54.69999998807907,3.0,-38.892276630100895
2017-07-11 10:13:15,-54.69999998807907,3.0,-38.892276630100895
2017-07-11 10:13:15,-54.69999998807907,3.0,-38.892276630100895
