2017-07-12 14:36:25,-54.179919661450356,3.0,-38.25342731127205
2017-07-12 14:36:25,-54.14771072702405,3.0,-38.16087147542896
2017-07-12 14:36:25,-54.04257136009127,3.0,-37.845728389524254
2017-07-12 14:36:25,-53.8982913000163,3.0,-37.472115846519216
2017-07-12 14:36:25,-53.62483168916623,3.0,-37.22381870976784
2017-07-12 14:36:25,-53.51228561878179,3.0,-37.30879310555673
2017-07-12 14:36:25,-53.47873382666879,3.0,-37.334125338416584
2017-07-12 14:36:25,-53.47873382666879,3.0,-37.334125338416584
2017-07-12 14:36:25,-53.47873382666879,3.0,-37.334125338416584
2017-07-12 14:36:26,-53.47873382666879,3.0,-37.334125338416584
2017-07-12 14:36:26,-53.25167189428237,3.0,-37.21673401851376
2017-07-12 14:36:26,-53.142245964045884,3.0,-37.1508961890936
2017-07-12 14:36:26,-53.142245964045884,3.0,-37.1508961890936
2017-07-12 14:36:26,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:26,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:26,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:26,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:26,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:26,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:27,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:27,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:27,-53.10962433584933,3.0,-37.13126887417866
2017-07-12 14:36:27,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:27,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:27,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:27,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:27,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:27,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:27,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:28,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:28,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:28,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:28,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:28,-53.09989930427872,3.0,-37.12748412790927
2017-07-12 14:36:28,-53.00378602481686,3.0,-37.108346849710074
2017-07-12 14:36:28,-52.67795083945364,3.0,-37.04346925293788
2017-07-12 14:36:28,-52.283036307772164,3.0,-36.96823741677861
2017-07-12 14:36:28,-51.86548895925824,3.0,-36.90196235861583
2017-07-12 14:36:29,-51.43934056835954,3.0,-36.85522509880565
2017-07-12 14:36:29,-51.009701028787845,3.0,-36.82537918432314
2017-07-12 14:36:29,-50.579020721696594,3.0,-36.8005688513141
2017-07-12 14:36:29,-50.148030145083425,3.0,-36.77725970606036
2017-07-12 14:36:29,-49.71694707213996,3.0,-36.75439808899944
2017-07-12 14:36:29,-49.28583642455408,3.0,-36.73166988728423
2017-07-12 14:36:29,-48.85471755652421,3.0,-36.70898145882751
2017-07-12 14:36:29,-48.423596237847875,3.0,-36.6863048874182
2017-07-12 14:36:29,-47.99247418859446,3.0,-36.66363185078535
2017-07-12 14:36:29,-47.56135192154426,3.0,-36.640959867926085
2017-07-12 14:36:30,-47.130229589565346,3.0,-36.61828819921368
2017-07-12 14:36:30,-46.69910723823014,3.0,-36.59561662415348
2017-07-12 14:36:30,-46.48392315627294,3.0,-36.57941962393346
2017-07-12 14:36:30,-45.86326850350534,3.0,-36.41754330859874
2017-07-12 14:36:30,-45.28443936274195,3.0,-36.136042987974065
2017-07-12 14:36:30,-44.920393492129506,3.0,-35.90666331786508
2017-07-12 14:36:30,-44.5658254105781,3.0,-35.66141173949006
2017-07-12 14:36:30,-44.2149920194982,3.0,-35.41018445931837
2017-07-12 14:36:30,-43.875558098947465,3.0,-35.14399959196106
2017-07-12 14:36:30,-43.57892017649482,3.0,-34.836031900773435
2017-07-12 14:36:31,-43.389817015459585,3.0,-34.45973998564102
2017-07-12 14:36:31,-43.24439783654253,3.0,-34.0579240049085
2017-07-12 14:36:31,-43.11200155466389,3.0,-33.648498890067856
2017-07-12 14:36:31,-43.04700891866233,3.0,-33.44294675926233
2017-07-12 14:36:31,-42.85297384923868,3.0,-32.82541537728946
2017-07-12 14:36:31,-42.730857879564155,3.0,-32.41142972491144
2017-07-12 14:36:31,-42.74832213153741,3.0,-31.99713299621368
2017-07-12 14:36:31,-42.866609785164144,3.0,-31.592499413826033
2017-07-12 14:36:31,-43.09304831302731,3.0,-30.990245988192157
2017-07-12 14:36:31,-43.17106241155048,3.0,-30.789380006263627
2017-07-12 14:36:32,-43.30976749913961,3.0,-30.381275752219096
2017-07-12 14:36:32,-43.30720390481898,3.0,-29.768655646533716
2017-07-12 14:36:32,-43.166709216023264,3.0,-29.3716117411779
2017-07-12 14:36:32,-42.98995701779697,3.0,-28.982068040599643
2017-07-12 14:36:32,-42.78857920983174,3.0,-28.601912134026918
2017-07-12 14:36:32,-42.5920400939348,3.0,-28.218307497460785
2017-07-12 14:36:32,-42.44421377910851,3.0,-27.814833610535345
2017-07-12 14:36:32,-42.33844157690237,3.0,-27.397980791077657
2017-07-12 14:36:32,-42.24862022815324,3.0,-26.97635344196135
2017-07-12 14:36:33,-42.163554085138,3.0,-26.5533027288306
2017-07-12 14:36:33,-42.1279015604176,3.0,-26.374675833086997
2017-07-12 14:36:33,-42.12102666385056,3.0,-26.34023110744812
2017-07-12 14:36:33,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:33,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:33,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:33,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:33,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:33,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:33,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.305549142886775
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.302487930214852
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.302487930214852
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.302487930214852
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.302487930214852
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.302487930214852
2017-07-12 14:36:34,-42.117272969888944,3.0,-26.302487930214852
2017-07-12 14:36:35,-42.117272969888944,3.0,-26.302487930214852
2017-07-12 14:36:35,-42.12243996848767,3.0,-26.053066676579192
2017-07-12 14:36:35,-42.12760696708639,3.0,-25.675799537449564
2017-07-12 14:36:35,-42.130190466385756,3.0,-25.470486398361174
2017-07-12 14:36:35,-42.13794096428384,3.0,-24.83367736171499
2017-07-12 14:36:35,-42.14310796288257,3.0,-24.403548021789845
2017-07-12 14:36:35,-42.14827496148129,3.0,-23.972408898293168
2017-07-12 14:36:35,-42.150858460780654,3.0,-23.756707593898454
2017-07-12 14:36:35,-42.15860895867874,3.0,-23.109438843193573
2017-07-12 14:36:35,-42.163775957277466,3.0,-22.6778821905624
2017-07-12 14:36:36,-42.17152645517555,3.0,-22.030534207475228
2017-07-12 14:36:36,-42.174109954474915,3.0,-21.814750556172044
2017-07-12 14:36:36,-42.181860452373,3.0,-21.167398891392338
2017-07-12 14:36:36,-42.184443951672364,3.0,-20.83379685039597
2017-07-12 14:36:36,-42.184443951672364,3.0,-20.734344721239097
2017-07-12 14:36:36,-42.184443951672364,3.0,-20.734344721239097
2017-07-12 14:36:36,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:36,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:36,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:36,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:37,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:37,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:37,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:37,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:37,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:37,-42.184443951672364,3.0,-20.698979349184185
2017-07-12 14:36:37,-42.184443951672364,3.0,-20.695857815371085
2017-07-12 14:36:37,-42.187027450971726,3.0,-20.597891889439154
2017-07-12 14:36:37,-42.19219444957045,3.0,-20.265776017272117
2017-07-12 14:36:37,-42.19219444957045,3.0,-20.167135348537784
2017-07-12 14:36:38,-42.19219444957045,3.0,-20.067815289692817
2017-07-12 14:36:38,-42.19219444957045,3.0,-20.067815289692817
2017-07-12 14:36:38,-42.19219444957045,3.0,-20.067815289692817
2017-07-12 14:36:38,-42.19219444957045,3.0,-20.067815289692817
2017-07-12 14:36:38,-42.185816209851254,3.0,-19.804880950184724
2017-07-12 14:36:38,-42.17764438045626,3.0,-19.42778386835323
