2017-07-10 12:56:57,-54.27377984767904,3.0,-37.97096184932744
2017-07-10 12:56:57,-54.17599111890544,3.0,-37.96453984280234
2017-07-10 12:56:57,-53.844475965694784,3.0,-37.94276849447019
2017-07-10 12:56:57,-53.443283209550145,3.0,-37.916421260692886
2017-07-10 12:56:57,-53.021318440303816,3.0,-37.88870988193332
2017-07-10 12:56:57,-52.59316120016112,3.0,-37.86059182963376
2017-07-10 12:56:57,-51.947915376883856,3.0,-37.81821708011665
2017-07-10 12:56:58,-51.517255593740856,3.0,-37.78993468017009
2017-07-10 12:56:58,-51.30188649860793,3.0,-37.77579090561045
2017-07-10 12:56:58,-50.655730161379296,3.0,-37.73335636058712
2017-07-10 12:56:58,-50.22494613123257,3.0,-37.70506580105939
2017-07-10 12:56:58,-49.653712953694765,3.0,-37.94765208999365
2017-07-10 12:56:58,-49.4557939498373,3.0,-38.033106777137846
2017-07-10 12:56:58,-48.8329665263642,3.0,-38.233483616285355
2017-07-10 12:56:58,-48.61789678687484,3.0,-38.27119713751188
2017-07-10 12:56:58,-48.18240477787299,3.0,-38.284995179680834
2017-07-10 12:56:59,-47.524693503607324,3.0,-38.25389441527025
2017-07-10 12:56:59,-47.305115770345395,3.0,-38.23967708403393
2017-07-10 12:56:59,-46.86615488950463,3.0,-38.20540545733141
2017-07-10 12:56:59,-46.42787681276931,3.0,-38.16253169294191
2017-07-10 12:56:59,-46.09485980424648,3.0,-37.942079239524816
2017-07-10 12:56:59,-45.82483126466633,3.0,-37.62606798628744
2017-07-10 12:56:59,-45.57678398253685,3.0,-37.27939878745832
2017-07-10 12:56:59,-45.34422301880227,3.0,-36.918009579279556
2017-07-10 12:56:59,-45.13727818424579,3.0,-36.54090998252033
2017-07-10 12:56:59,-44.93664497100477,3.0,-36.17796910327701
2017-07-10 12:57:00,-44.61551488745056,3.0,-35.90450300035974
2017-07-10 12:57:00,-44.07573978475946,3.0,-35.53702098795614
2017-07-10 12:57:00,-43.891391920873644,3.0,-35.41777992314596
2017-07-10 12:57:00,-43.52085492303189,3.0,-35.18065202606098
2017-07-10 12:57:00,-42.97902254268817,3.0,-34.804285682429224
2017-07-10 12:57:00,-42.63598769718712,3.0,-34.52870220599152
2017-07-10 12:57:00,-42.164678332548164,3.0,-34.067519421914
2017-07-10 12:57:00,-42.04483228166754,3.0,-33.68529060808643
2017-07-10 12:57:00,-42.02694635285826,3.0,-33.47907754819448
2017-07-10 12:57:00,-42.02553825802315,3.0,-32.84154680537759
2017-07-10 12:57:01,-42.0332594683874,3.0,-32.411466155545156
2017-07-10 12:57:01,-42.04098067875165,3.0,-31.980471431059442
2017-07-10 12:57:01,-42.048701889115904,3.0,-31.54920420623108
2017-07-10 12:57:01,-42.06028370466228,3.0,-30.90217091524272
2017-07-10 12:57:01,-42.06594816921424,3.0,-30.470734095208257
2017-07-10 12:57:01,-42.069555887953896,3.0,-30.03915119169298
2017-07-10 12:57:01,-42.073163606693555,3.0,-29.607524738344637
2017-07-10 12:57:01,-42.076771325433214,3.0,-29.175885302091245
2017-07-10 12:57:01,-42.08037904417287,3.0,-28.744241995425227
2017-07-10 12:57:02,-42.08398676291253,3.0,-28.312597534927022
2017-07-10 12:57:02,-42.08759448165219,3.0,-27.88095273045289
2017-07-10 12:57:02,-42.09120220039185,3.0,-27.449307823433998
2017-07-10 12:57:02,-42.09738350054394,3.0,-27.017744718881687
2017-07-10 12:57:02,-42.103564800696034,3.0,-26.586223550386563
2017-07-10 12:57:02,-42.10974610084813,3.0,-26.154714883703946
2017-07-10 12:57:02,-42.11592740100022,3.0,-25.723209944012524
2017-07-10 12:57:02,-42.122108701152314,3.0,-25.29170611539709
2017-07-10 12:57:02,-42.12829000130441,3.0,-24.86020261801127
2017-07-10 12:57:02,-42.13756195153255,3.0,-24.212947532932674
2017-07-10 12:57:03,-42.14374325168464,3.0,-23.781444169405574
2017-07-10 12:57:03,-42.148891465507035,3.0,-23.34990279643597
2017-07-10 12:57:03,-42.15353247360471,3.0,-22.91832581613187
2017-07-10 12:57:03,-42.15356065967498,3.0,-22.48667255418067
2017-07-10 12:57:03,-42.15230167977424,3.0,-22.27083526890962
2017-07-10 12:57:03,-42.14750075194897,3.0,-21.623334688606434
2017-07-10 12:57:03,-42.14344212919386,3.0,-21.191699025828115
2017-07-10 12:57:03,-42.13735419506119,3.0,-20.54425815321423
2017-07-10 12:57:03,-42.13329557230608,3.0,-20.11263298424595
2017-07-10 12:57:04,-42.12923694955097,3.0,-19.681008190911314
2017-07-10 12:57:04,-42.123149015418306,3.0,-19.03357118349288
2017-07-10 12:57:04,-42.12111970404075,3.0,-18.81775886159062
2017-07-10 12:57:04,-42.11300245853053,3.0,-17.9545095885251
2017-07-10 12:57:04,-42.10894383577542,3.0,-17.52288495436028
2017-07-10 12:57:04,-42.10488521302031,3.0,-17.091260320459156
2017-07-10 12:57:04,-42.09980281553143,3.0,-16.659662337363443
2017-07-10 12:57:04,-42.08906641154462,3.0,-16.444434280406284
2017-07-10 12:57:04,-42.04303267074846,3.0,-16.050469645596877
2017-07-10 12:57:05,-42.03896949057847,3.0,-16.0156962540768
2017-07-10 12:57:05,-42.03896949057847,3.0,-16.0156962540768
2017-07-10 12:57:05,-42.03896949057847,3.0,-15.980683359939661
2017-07-10 12:57:05,-42.03896949057847,3.0,-15.980683359939661
2017-07-10 12:57:05,-42.03896949057847,3.0,-15.980683359939661
2017-07-10 12:57:05,-42.03896949057847,3.0,-15.980683359939661
2017-07-10 12:57:05,-42.03896949057847,3.0,-15.980683359939661
2017-07-10 12:57:05,-42.03896949057847,3.0,-15.980683359939661
