2018-02-07 11:43:55,10.699999988079071,-1.0,-9.096054891708889
2018-02-07 11:43:55,10.451320049945949,-1.0,-9.11636548059326
2018-02-07 11:43:55,10.075174202505565,-1.0,-9.14708667075152
2018-02-07 11:43:55,9.66102871921862,-1.0,-9.180911428440112
2018-02-07 11:43:55,9.235554933860016,-1.0,-9.215661409481527
2018-02-07 11:43:55,8.806703999616488,-1.0,-9.250687214472066
2018-02-07 11:43:55,8.376846283022104,-1.0,-9.285795247014079
2018-02-07 11:43:56,8.161786073636435,-1.0,-9.303359991202996
2018-02-07 11:43:56,7.542749812334549,-1.0,-9.463232560152562
2018-02-07 11:43:56,7.221838560442066,-1.0,-9.699999988079071
2018-02-07 11:43:56,6.876488654525929,-1.0,-9.699999988079071
2018-02-07 11:43:56,6.66989375727789,-1.0,-9.786745093762875
2018-02-07 11:43:56,6.370915417065248,-1.0,-10.257069397980331
2018-02-07 11:43:56,6.15571436198708,-1.0,-10.745048064455688
2018-02-07 11:43:56,6.117638968433496,-1.0,-10.834528331683686
2018-02-07 11:43:57,6.036225088134927,-1.0,-11.100659182071212
2018-02-07 11:43:57,5.940305779513267,-1.0,-11.474383543171541
2018-02-07 11:43:57,5.866132199705973,-1.0,-11.78568088951289
2018-02-07 11:43:57,5.784388441394029,-1.0,-12.139665845160039
2018-02-07 11:43:57,5.706911535510457,-1.0,-12.5247414014014
2018-02-07 11:43:57,5.646159792546257,-1.0,-12.940125745723805
2018-02-07 11:43:57,5.604201766595054,-1.0,-13.366027244528453
2018-02-07 11:43:57,5.577320301537085,-1.0,-13.678861843696893
2018-02-07 11:43:57,5.564786963323243,-1.0,-13.848970373963652
2018-02-07 11:43:58,5.5399440347948,-1.0,-14.200560052743242
2018-02-07 11:43:58,5.518005847699683,-1.0,-14.572154914856497
2018-02-07 11:43:58,5.484822801097096,-1.0,-15.075952027531088
2018-02-07 11:43:58,5.466764203472579,-1.0,-15.34509851187866
2018-02-07 11:43:58,5.429582462789156,-1.0,-15.895907003969967
2018-02-07 11:43:58,5.367324830969778,-1.0,-16.732150292319375
2018-02-07 11:43:58,5.248653515398843,-1.0,-17.274324225931082
2018-02-07 11:43:58,4.995731486887763,-1.0,-17.763487017987728
2018-02-07 11:43:58,4.845251769019995,-1.0,-17.996999650465312
2018-02-07 11:43:58,4.346751575689822,-1.0,-18.67060732952814
2018-02-07 11:43:59,3.9676026190655307,-1.0,-19.0818775524493
2018-02-07 11:43:59,3.3717068947230615,-1.0,-19.67526287277127
2018-02-07 11:43:59,2.96949994386587,-1.0,-20.06649459890295
2018-02-07 11:43:59,2.5647889759134443,-1.0,-20.455264182227523
2018-02-07 11:43:59,2.1561981629726574,-1.0,-20.839971351602344
2018-02-07 11:43:59,1.732903725953534,-1.0,-21.20732363840142
2018-02-07 11:43:59,1.2434867075035214,-1.0,-21.46224459307075
2018-02-07 11:43:59,0.7078891734312265,-1.0,-21.58773403319873
2018-02-07 11:43:59,0.15471504935153746,-0.5,-21.640967855992216
2018-02-07 11:44:00,-0.3923914469295511,0.0,-21.588888332719932
2018-02-07 11:44:00,-1.056479134327816,0.5,-21.148669528682916
2018-02-07 11:44:00,-1.417286365568998,1.0,-20.73331973449652
2018-02-07 11:44:00,-1.9313999722463109,1.5,-20.072135156166382
2018-02-07 11:44:00,-2.289532142734217,2.0,-19.643126489855234
2018-02-07 11:44:00,-2.9698738078831326,2.0,-19.17075751894194
2018-02-07 11:44:00,-3.483774856843624,2.0,-18.95993043071283
2018-02-07 11:44:00,-3.699999988079071,2.0,-18.789494403196926
2018-02-07 11:44:01,-3.699999988079071,2.0,-18.753514305588396
2018-02-07 11:44:01,-3.699999988079071,2.0,-18.753514305588396
2018-02-07 11:44:01,-3.699999988079071,2.0,-18.753514305588396
2018-02-07 11:44:01,-3.699999988079071,2.0,-18.753514305588396
2018-02-07 11:44:01,-3.699999988079071,2.0,-18.96700714230053
2018-02-07 11:44:01,-3.726816300302744,2.0,-19.513705999720173
2018-02-07 11:44:01,-3.8232769037419843,2.0,-19.916892148749582
2018-02-07 11:44:01,-4.04134593402047,2.0,-20.26564618183974
2018-02-07 11:44:01,-4.356055824686379,2.0,-20.541126908431664
2018-02-07 11:44:01,-4.713388878949459,2.0,-20.77189576365015
2018-02-07 11:44:02,-5.109323752315063,2.0,-20.922521497724063
2018-02-07 11:44:02,-5.522445676596888,2.0,-20.914102974312016
2018-02-07 11:44:02,-5.905129540081532,2.0,-20.75822847914418
2018-02-07 11:44:02,-6.2666615214354096,2.0,-20.5368668453838
2018-02-07 11:44:02,-6.79880189536388,2.0,-20.173164737227097
2018-02-07 11:44:02,-7.151888648156159,2.0,-19.92548063616576
2018-02-07 11:44:02,-7.504673097789464,2.0,-19.676854303054768
2018-02-07 11:44:02,-7.857659011915516,2.0,-19.428362277659033
2018-02-07 11:44:02,-8.034445210069393,2.0,-19.304513919274484
2018-02-07 11:44:03,-8.699999988079071,2.0,-18.557323570217505
2018-02-07 11:44:03,-8.624512083190893,2.0,-17.965698642739795
2018-02-07 11:44:03,-8.487236581474363,2.0,-17.56596924085889
2018-02-07 11:44:03,-8.38012702574676,2.0,-17.252867867898686
2018-02-07 11:44:03,-8.348195946013703,2.0,-17.159527317313803
2018-02-07 11:44:03,-8.348195946013703,2.0,-17.159527317313803
2018-02-07 11:44:03,-8.323646946247223,2.0,-17.029496074850726
2018-02-07 11:44:03,-8.287723901862748,2.0,-16.798039230770996
2018-02-07 11:44:04,-8.257138000570805,2.0,-16.60320025941229
2018-02-07 11:44:04,-8.186561202734296,2.0,-16.15602462182744
2018-02-07 11:44:04,-8.104062476013993,2.0,-15.63362336917865
2018-02-07 11:44:04,-7.88720281882037,2.0,-14.260654778031693
2018-02-07 11:44:04,-7.799713659212699,2.0,-13.70676462899317
2018-02-07 11:44:04,-7.7121730856793675,1.9215999984741217,-13.152550065657408
2018-02-07 11:44:04,-7.654955235011869,1.5358406250445569,-12.79030712549411
2018-02-07 11:44:04,-7.546415993044718,1.266367993957516,-12.103151535970625
2018-02-07 11:44:05,-7.515076929212327,1.0358406250445569,-11.904745774117686
2018-02-07 11:44:05,-7.386262711884498,1.0,-11.089230639098133
2018-02-07 11:44:05,-7.251804760440564,1.0,-10.237985424148633
2018-02-07 11:44:05,-7.1638173732677615,1.0,-9.680942568850156
2018-02-07 11:44:05,-7.032322634488509,1.0,-8.848457290213872
2018-02-07 11:44:05,-6.944739601685541,0.9215999984741217,-8.293974380179037
2018-02-07 11:44:05,-6.887506112997798,0.5358406250445569,-7.931632606212105
2018-02-07 11:44:05,-6.824546271028439,0.0,-7.5354980572838315
2018-02-07 11:44:05,-6.72705720307367,0.0,-6.931335892296147
2018-02-07 11:44:06,-6.634521901244952,0.0,-6.362458013629293
2018-02-07 11:44:06,-6.543463396701739,0.0,-5.804098947706848
2018-02-07 11:44:06,-6.49812681659084,0.0,-5.52629176449156
2018-02-07 11:44:06,-6.364113014259843,0.0,-4.694303830671146
2018-02-07 11:44:06,-6.2764427232530124,0.0,-4.139848814740901
2018-02-07 11:44:06,-6.150847279418258,0.0,-3.3074053459200172
2018-02-07 11:44:06,-6.077779084843883,0.5,-2.7510045811851
2018-02-07 11:44:06,-6.017135533557067,1.0,-2.1931470257081003
2018-02-07 11:44:06,-5.965730650239067,1.0,-1.634337183396525
2018-02-07 11:44:07,-5.894659614614369,1.0,-0.7955285259475318
2018-02-07 11:44:07,-5.85282229237518,1.0,-0.23588627405339935
2018-02-07 11:44:07,-5.8193812932528175,1.0,0.3243105824501811
2018-02-07 11:44:07,-5.793177556515161,1.0,0.8848873301143385
2018-02-07 11:44:07,-5.776899558238057,1.0,1.4458291532341434
2018-02-07 11:44:07,-5.7661918713963445,1.0,2.0069309714632766
2018-02-07 11:44:07,-5.763968895331104,1.0,2.5681058221185538
2018-02-07 11:44:07,-5.762747467986387,1.0,3.1293160060141645
2018-02-07 11:44:07,-5.7615260406416695,1.0,3.6905378379532863
2018-02-07 11:44:07,-5.760304613296952,1.0,4.251763142361341
2018-02-07 11:44:08,-5.759083185952235,1.0,4.812989481968202
2018-02-07 11:44:08,-5.75725104493516,1.0,5.654829494555685
2018-02-07 11:44:08,-5.756029617590443,1.0,6.216056252514051
2018-02-07 11:44:08,-5.754197476573367,1.0,7.05789641386815
2018-02-07 11:44:08,-5.75297604922865,1.0,7.619123192126921
