2018-02-06 10:17:56,11.699999988079071,-1.0,-7.300000011920929
2018-02-06 10:17:56,11.56137829071858,-1.0,-7.361144900237406
2018-02-06 10:17:56,11.403488773112656,-1.0,-7.430788662121188
2018-02-06 10:17:56,10.996002966825216,-1.0,-7.610527282462584
2018-02-06 10:17:56,10.540496180102906,-1.0,-7.738369267433882
2018-02-06 10:17:56,10.12154879389152,-1.0,-7.857558569540345
2018-02-06 10:17:56,9.709846409703317,-1.0,-7.990828389624625
2018-02-06 10:17:56,9.300135093640051,-1.0,-8.127834112847921
2018-02-06 10:17:57,8.996041252034075,-1.0,-8.261485959146171
2018-02-06 10:17:57,8.905385991290188,-1.0,-8.301329722213154
2018-02-06 10:17:57,8.905385991290188,-1.0,-8.301329722213154
2018-02-06 10:17:57,8.816241150971763,-1.0,-8.555060439462892
2018-02-06 10:17:57,8.638372530267532,-1.0,-8.88235788405757
2018-02-06 10:17:57,8.370456845973536,-1.0,-9.193248951166566
2018-02-06 10:17:57,8.066276551650617,-1.0,-9.489631636522887
2018-02-06 10:17:57,7.744775610200946,-1.0,-9.699999988079071
2018-02-06 10:17:57,7.396878509727969,-1.0,-9.699999988079071
2018-02-06 10:17:57,7.047036288618472,-1.0,-9.699999988079071
2018-02-06 10:17:58,6.857202180714978,-1.0,-9.699999988079071
2018-02-06 10:17:58,7.0233159681223185,-1.0,-9.699999988079071
2018-02-06 10:17:58,7.125526214980454,-1.0,-9.699999988079071
2018-02-06 10:17:58,7.315060419152843,-1.0,-9.699999988079071
2018-02-06 10:17:58,7.360058189340748,-1.0,-9.699999988079071
2018-02-06 10:17:58,7.111500643021429,-1.0,-9.699999988079071
2018-02-06 10:17:58,6.575696283916756,-1.0,-9.744187735021114
2018-02-06 10:17:58,6.2478554178278785,-1.0,-9.963022873528047
2018-02-06 10:17:58,6.023433427686541,-1.0,-10.30147349293884
2018-02-06 10:17:58,5.87607235970205,-1.0,-10.69445369246904
2018-02-06 10:17:59,5.754484527529911,-1.0,-11.104503152272827
2018-02-06 10:17:59,5.644119489113251,-1.0,-11.520552645013652
2018-02-06 10:17:59,5.544765320376598,-1.0,-11.940192176785757
2018-02-06 10:17:59,5.464481459854653,-1.0,-12.363999734867292
2018-02-06 10:17:59,5.408535653779467,-1.0,-12.79156277639808
2018-02-06 10:17:59,5.368610089472355,-1.0,-13.221149111219717
2018-02-06 10:17:59,5.33438131564813,-1.0,-13.651407554356751
2018-02-06 10:17:59,5.310920423788758,-1.0,-14.082293726367908
2018-02-06 10:17:59,5.306018276866467,-1.0,-14.513762728561858
2018-02-06 10:17:59,5.305849155526317,-1.0,-14.94540643778305
2018-02-06 10:18:00,5.305680034186167,-1.0,-15.377102229976458
2018-02-06 10:18:00,5.304496191877348,-1.0,-15.80880909118386
2018-02-06 10:18:00,5.301508560222516,-1.0,-16.240493869484766
2018-02-06 10:18:00,5.246366472239714,-1.0,-16.88377345605656
2018-02-06 10:18:00,5.173194737187231,-1.0,-17.308551769631464
2018-02-06 10:18:00,5.085360024772484,-1.0,-17.73091310606182
2018-02-06 10:18:00,4.994452572164846,-0.2468000194787976,-18.071760103353313
2018-02-06 10:18:00,4.898721066912628,0.31610926689867824,-18.381809879093197
2018-02-06 10:18:00,4.743652133035113,0.8582916327105039,-18.80968432966793
2018-02-06 10:18:01,4.529460887517644,1.05347728440276,-19.33029784981514
2018-02-06 10:18:01,4.252578690153996,1.123744119011974,-19.919792131288318
2018-02-06 10:18:01,3.898801503075589,1.1490401794712994,-20.546862958029095
2018-02-06 10:18:01,3.4550605490837256,1.158146761236651,-21.175436150627405
2018-02-06 10:18:01,2.905861814611967,1.158146761236651,-21.717799010773575
2018-02-06 10:18:01,2.2697637927248024,1.158146761236651,-22.12189732331342
2018-02-06 10:18:01,1.5610355287905406,1.158146761236651,-22.4756287433473
2018-02-06 10:18:01,0.7915371884796514,1.158146761236651,-22.809705187839796
2018-02-06 10:18:01,-0.028921897462240054,1.158146761236651,-23.123676363205192
2018-02-06 10:18:01,-0.8947005065632254,1.158146761236651,-23.39109844500132
2018-02-06 10:18:02,-1.0749999880790568,1.158146761236651,-23.537261242766903
2018-02-06 10:18:02,-1.0749999880790568,1.158146761236651,-23.44376478307447
2018-02-06 10:18:02,-1.0749999880790568,1.158146761236651,-23.167663177181026
2018-02-06 10:18:02,-1.078674924559877,1.158146761236651,-22.752326983553985
2018-02-06 10:18:02,-1.098139613649792,1.158146761236651,-22.22193904238779
2018-02-06 10:18:02,-1.1307767501177182,1.158146761236651,-21.645544026423096
2018-02-06 10:18:02,-1.1864187898653995,1.158146761236651,-21.079123160777982
2018-02-06 10:18:02,-1.2324959656363177,1.158146761236651,-20.610070014901197
2018-02-06 10:18:02,-1.2706524770915593,1.158146761236651,-20.22164708241209
2018-02-06 10:18:02,-1.302249886048898,1.158146761236651,-19.899994033477867
2018-02-06 10:18:03,-1.3284157019146505,1.158146761236651,-19.633633128302506
2018-02-06 10:18:03,-1.3724078066884005,1.158146761236651,-19.369440494129208
2018-02-06 10:18:03,-1.4942289202751056,1.158146761236651,-19.30000001192093
2018-02-06 10:18:03,-1.6155266868534426,1.158146761236651,-19.30000001192093
2018-02-06 10:18:03,-1.6999999880790568,1.3081467671971154,-19.30000001192093
2018-02-06 10:18:03,-1.6999999880790568,1.8421467884163718,-19.30000001192093
2018-02-06 10:18:03,-1.6999999880790568,2.5143868151287876,-19.30000001192093
2018-02-06 10:18:03,-1.6999999880790568,3.236393243818739,-19.30000001192093
2018-02-06 10:18:03,-1.6999999880790568,3.9763155772206034,-19.30000001192093
2018-02-06 10:18:03,-1.6999999880790568,4.722687636318767,-19.30000001192093
2018-02-06 10:18:04,-1.6999999880790568,5.471381596667598,-19.30000001192093
