2017-07-10 13:50:49,10.693418329581135,-1.0,-8.685813809537706
2017-07-10 13:50:49,10.291015127301435,-1.0,-8.838007398380341
2017-07-10 13:50:50,10.103385224539267,-1.0,-8.895413235371166
2017-07-10 13:50:50,9.695507975168823,-1.0,-8.941406576847953
2017-07-10 13:50:50,9.05643278054687,-1.0,-8.95115796206602
2017-07-10 13:50:50,8.625891591306356,-1.0,-8.949222493428636
2017-07-10 13:50:50,8.410385290920289,-1.0,-8.954153117235649
2017-07-10 13:50:50,7.668295291566835,-1.0,-9.324320964936703
2017-07-10 13:50:50,7.439374182223773,-1.0,-9.480654713944233
2017-07-10 13:50:50,7.288400143027999,-1.0,-9.5893671445765
2017-07-10 13:50:50,6.99079558702087,-1.0,-9.6999999880791
2017-07-10 13:50:50,6.99079558702087,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:51,6.950185034785449,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:52,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.938078376582794,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.866726655135466,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.758802172237424,-1.0,-9.6999999880791
2017-07-10 13:50:53,6.639974761453928,-1.0,-9.793907366693048
2017-07-10 13:50:54,6.456434078956093,-1.0,-10.300725838547407
2017-07-10 13:50:54,6.35180687764317,-1.0,-10.702536415367945
2017-07-10 13:50:54,6.301302429463163,-1.0,-11.026426736714853
2017-07-10 13:50:54,6.286246241891902,-1.0,-11.122983646184196
2017-07-10 13:50:54,6.286246241891902,-1.0,-11.122983646184196
2017-07-10 13:50:54,6.286246241891902,-1.0,-11.157319472443533
2017-07-10 13:50:54,6.2765657630582865,-1.0,-11.257870827264355
2017-07-10 13:50:54,6.224320182767514,-1.0,-11.784190376441444
2017-07-10 13:50:54,6.183274505274241,-1.0,-12.197682625042972
2017-07-10 13:50:54,6.162260315332944,-1.0,-12.409378598456726
2017-07-10 13:50:55,6.119875398864124,-1.0,-12.836362278293763
2017-07-10 13:50:55,6.077307732389386,-1.0,-13.26518697320219
2017-07-10 13:50:55,6.013367403714355,-1.0,-13.909318874411383
2017-07-10 13:50:55,5.968438092898467,-1.0,-14.338633314202951
2017-07-10 13:50:55,5.896747959493595,-1.0,-14.76373855684767
2017-07-10 13:50:55,5.851455613822353,-1.0,-14.974534569895752
2017-07-10 13:50:55,5.746922023633402,-1.0,-15.393003220310248
2017-07-10 13:50:55,5.6322826306268325,-1.0,-15.80904620117488
