2017-07-12 10:31:31,10.762148769864396,-1.0,-7.511910537472829
2017-07-12 10:31:31,10.390108678961028,-1.0,-7.727978087577725
2017-07-12 10:31:32,10.220035135567286,-1.0,-7.826750705790772
2017-07-12 10:31:32,9.676750115421498,-1.0,-8.14227117302471
2017-07-12 10:31:32,9.3057037186189,-1.0,-8.35776162121195
2017-07-12 10:31:32,8.93305749015775,-1.0,-8.57418119428516
2017-07-12 10:31:32,8.746525651936793,-1.0,-8.6825122002343
2017-07-12 10:31:32,8.186668980040267,-1.0,-9.007656888842575
2017-07-12 10:31:32,7.813361247127503,-1.0,-9.224460639991605
2017-07-12 10:31:32,7.440040878033926,-1.0,-9.441271729781562
2017-07-12 10:31:32,7.0667167418917956,-1.0,-9.658085007338258
2017-07-12 10:31:32,6.694846871695177,-1.0,-9.751641545444727
2017-07-12 10:31:33,6.345500185656348,-1.0,-9.95334815005134
2017-07-12 10:31:33,6.015356676176921,-1.0,-10.214969231254173
2017-07-12 10:31:33,5.712908555783443,-1.0,-10.516898267124986
2017-07-12 10:31:33,5.488055621884456,-1.0,-10.761472447771979
2017-07-12 10:31:33,5.421023349070282,-1.0,-10.83438394114745
2017-07-12 10:31:33,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:33,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:33,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:33,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:34,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:35,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:36,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:36,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:36,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:36,5.397186541473957,-1.0,-10.860311411098678
2017-07-12 10:31:36,5.329727345621677,-1.0,-10.93139766134425
2017-07-12 10:31:36,5.300000011920915,-1.0,-11.172388309621255
2017-07-12 10:31:36,5.300000011920915,-1.0,-11.465000863326736
2017-07-12 10:31:36,5.300000011920915,-1.0,-11.779008760736843
2017-07-12 10:31:36,5.300000011920915,-1.0,-12.100851531448228
2017-07-12 10:31:36,5.300000011920915,-1.0,-12.425121204675122
2017-07-12 10:31:37,5.300000011920915,-1.0,-12.773111071981901
2017-07-12 10:31:37,5.300000011920915,-1.0,-13.156743268065895
2017-07-12 10:31:37,5.277612360194311,-1.0,-13.565699711032039
2017-07-12 10:31:37,5.208748281238201,-1.0,-13.984162950351191
2017-07-12 10:31:37,5.1287905699829395,-1.0,-14.406039057366769
2017-07-12 10:31:37,5.055963477893968,-1.0,-14.830779113966202
2017-07-12 10:31:37,5.026972173780152,-1.0,-15.044434755645653
2017-07-12 10:31:37,4.994943432411773,-1.0,-15.685898568575226
2017-07-12 10:31:37,5.251771971236508,-1.0,-15.903708309756013
2017-07-12 10:31:38,5.8356320193855,-1.0,-16.019962947362103
2017-07-12 10:31:38,6.045376872921281,-1.0,-16.042687823501666
2017-07-12 10:31:38,6.685383064013351,-1.0,-16.10037819808855
2017-07-12 10:31:38,6.61143316328527,-1.0,-16.13749998807907
2017-07-12 10:31:38,6.331116800784784,-1.0,-16.03719292489407
2017-07-12 10:31:38,6.40486516935303,-1.0,-15.809827987388388
2017-07-12 10:31:38,6.699999988079085,-1.0,-15.632697870610258
2017-07-12 10:31:38,6.699999988079085,-1.0,-15.471326628049582
2017-07-12 10:31:38,6.699999988079085,-1.0,-15.230509915170188
2017-07-12 10:31:38,6.549360807309185,-1.0,-14.960818182612371
2017-07-12 10:31:39,6.202800244623049,-1.0,-14.902181061852644
2017-07-12 10:31:39,6.046364445765761,-1.0,-14.891128132546982
2017-07-12 10:31:39,6.016198841928215,-1.0,-14.891128132546982
